Message,MessageType,MetaData
"{'AidsToNavigationReport': {'AssignedMode': True, 'AtoN': 0, 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'Fixtype': 0, 'Latitude': 59.26674, 'Longitude': 11.073773333333332, 'MessageID': 21, 'Name': 'NAV. LIGHT WRECKED', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 1, 'Spare': False, 'Timestamp': 57, 'Type': 0, 'UserID': 992576504, 'Valid': True, 'VirtualAtoN': True}}",AidsToNavigationReport,"{'MMSI': 992576504, 'MMSI_String': 992576504, 'ShipName': '', 'latitude': 59.26674, 'longitude': 11.073773333333332, 'time_utc': '2024-12-10 21:25:58.316336125 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 0, 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'Fixtype': 0, 'Latitude': 61.26546666666666, 'Longitude': 3.8950833333333335, 'MessageID': 21, 'Name': 'GJOA_SEMI_4_NM_N', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 0, 'Spare': False, 'Timestamp': 50, 'Type': 0, 'UserID': 992576002, 'Valid': True, 'VirtualAtoN': True}}",AidsToNavigationReport,"{'MMSI': 992576002, 'MMSI_String': 992576002, 'ShipName': '', 'latitude': 61.26546666666666, 'longitude': 3.8950833333333335, 'time_utc': '2024-12-10 21:25:58.341307753 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 0, 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'Fixtype': 7, 'Latitude': 29.943556666666666, 'Longitude': -90.37578333333333, 'MessageID': 21, 'Name': 'B                   ', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': False, 'Timestamp': 61, 'Type': 27, 'UserID': 993682805, 'Valid': True, 'VirtualAtoN': True}}",AidsToNavigationReport,"{'MMSI': 993682805, 'MMSI_String': 993682805, 'ShipName': '', 'latitude': 29.943556666666666, 'longitude': -90.37578333333333, 'time_utc': '2024-12-10 21:25:58.560927534 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 0, 'Dimension': {'A': 1, 'B': 1, 'C': 1, 'D': 1}, 'Fixtype': 0, 'Latitude': 38.11211333333333, 'Longitude': 13.537486666666666, 'MessageID': 21, 'Name': 'E2023 CAPO ZAFFERANO', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 1, 'Spare': False, 'Timestamp': 60, 'Type': 6, 'UserID': 992471080, 'Valid': True, 'VirtualAtoN': False}}",AidsToNavigationReport,"{'MMSI': 992471080, 'MMSI_String': 992471080, 'ShipName': '', 'latitude': 38.11211333333333, 'longitude': 13.537486666666666, 'time_utc': '2024-12-10 21:25:58.67653108 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 0, 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'Fixtype': 7, 'Latitude': -43.60939833333334, 'Longitude': 172.7458, 'MessageID': 21, 'Name': 'CHANNEL STBD SPAR BU', 'NameExtension': 'OY NO.13', 'OffPosition': False, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 1, 'Spare': False, 'Timestamp': 58, 'Type': 27, 'UserID': 995121048, 'Valid': True, 'VirtualAtoN': False}}",AidsToNavigationReport,"{'MMSI': 995121048, 'MMSI_String': 995121048, 'ShipName': '', 'latitude': -43.60939833333334, 'longitude': 172.7458, 'time_utc': '2024-12-10 21:25:58.68864167 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 0, 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'Fixtype': 7, 'Latitude': 37.74993333333334, 'Longitude': -122.69277666666667, 'MessageID': 21, 'Name': 'SF                  ', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 1, 'Spare': False, 'Timestamp': 61, 'Type': 29, 'UserID': 993692001, 'Valid': True, 'VirtualAtoN': False}}",AidsToNavigationReport,"{'MMSI': 993692001, 'MMSI_String': 993692001, 'ShipName': '', 'latitude': 37.74993333333334, 'longitude': -122.69277666666667, 'time_utc': '2024-12-10 21:25:58.751270291 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 0, 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'Fixtype': 7, 'Latitude': 30.174318333333336, 'Longitude': -85.726935, 'MessageID': 21, 'Name': '12                  ', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': False, 'Timestamp': 61, 'Type': 25, 'UserID': 993682548, 'Valid': True, 'VirtualAtoN': True}}",AidsToNavigationReport,"{'MMSI': 993682548, 'MMSI_String': 993682548, 'ShipName': '', 'latitude': 30.174318333333336, 'longitude': -85.726935, 'time_utc': '2024-12-10 21:25:59.078758681 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 0, 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'Fixtype': 7, 'Latitude': 48.21592, 'Longitude': -123.47810333333334, 'MessageID': 21, 'Name': 'PA                  ', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 1, 'Spare': False, 'Timestamp': 61, 'Type': 30, 'UserID': 993692421, 'Valid': True, 'VirtualAtoN': False}}",AidsToNavigationReport,"{'MMSI': 993692421, 'MMSI_String': 993692421, 'ShipName': '', 'latitude': 48.21592, 'longitude': -123.47810333333334, 'time_utc': '2024-12-10 21:25:59.485843345 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': True, 'AtoN': 224, 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'Fixtype': 7, 'Latitude': 39.4338, 'Longitude': -0.30285, 'MessageID': 21, 'Name': 'EXTREMO. NUEVO DIQUE', 'NameExtension': ' ESTE', 'OffPosition': False, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 1, 'Spare': False, 'Timestamp': 0, 'Type': 14, 'UserID': 992241051, 'Valid': True, 'VirtualAtoN': False}}",AidsToNavigationReport,"{'MMSI': 992241051, 'MMSI_String': 992241051, 'ShipName': '', 'latitude': 39.4338, 'longitude': -0.30285, 'time_utc': '2024-12-10 21:25:59.647441676 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 0, 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'Fixtype': 7, 'Latitude': 54.32259666666666, 'Longitude': 19.350363333333334, 'MessageID': 21, 'Name': 'BUOY 15             ', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 1, 'Spare': False, 'Timestamp': 0, 'Type': 25, 'UserID': 992614104, 'Valid': True, 'VirtualAtoN': True}}",AidsToNavigationReport,"{'MMSI': 992614104, 'MMSI_String': 992614104, 'ShipName': '', 'latitude': 54.32259666666666, 'longitude': 19.350363333333334, 'time_utc': '2024-12-10 21:25:59.731728032 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 0, 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'Fixtype': 7, 'Latitude': 54.322988333333335, 'Longitude': 19.351, 'MessageID': 21, 'Name': 'BUOY 16             ', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 1, 'Spare': False, 'Timestamp': 0, 'Type': 24, 'UserID': 992614105, 'Valid': True, 'VirtualAtoN': True}}",AidsToNavigationReport,"{'MMSI': 992614105, 'MMSI_String': 992614105, 'ShipName': '', 'latitude': 54.322988333333335, 'longitude': 19.351, 'time_utc': '2024-12-10 21:25:59.865388919 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 0, 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'Fixtype': 7, 'Latitude': 42.68220833333333, 'Longitude': -82.50324833333335, 'MessageID': 21, 'Name': '38                  ', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 1, 'Spare': False, 'Timestamp': 61, 'Type': 25, 'UserID': 993672234, 'Valid': True, 'VirtualAtoN': False}}",AidsToNavigationReport,"{'MMSI': 993672234, 'MMSI_String': 993672234, 'ShipName': '', 'latitude': 42.68220833333333, 'longitude': -82.50324833333335, 'time_utc': '2024-12-10 21:25:59.936726291 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 0, 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'Fixtype': 7, 'Latitude': 48.493228333333334, 'Longitude': -125.00004166666666, 'MessageID': 21, 'Name': 'J                   ', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': False, 'Timestamp': 61, 'Type': 29, 'UserID': 993692200, 'Valid': True, 'VirtualAtoN': True}}",AidsToNavigationReport,"{'MMSI': 993692200, 'MMSI_String': 993692200, 'ShipName': '', 'latitude': 48.493228333333334, 'longitude': -125.00004166666666, 'time_utc': '2024-12-10 21:26:00.095637763 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 224, 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'Fixtype': 0, 'Latitude': 51.49899666666667, 'Longitude': 0.03675666666666667, 'MessageID': 21, 'Name': 'VIRTUAL ATON TRIAL T', 'NameExtension': 'B', 'OffPosition': False, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 1, 'Spare': False, 'Timestamp': 57, 'Type': 0, 'UserID': 2320063, 'Valid': True, 'VirtualAtoN': True}}",AidsToNavigationReport,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.49899666666667, 'longitude': 0.03675666666666667, 'time_utc': '2024-12-10 21:26:00.09776792 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 0, 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'Fixtype': 7, 'Latitude': 40.590424999999996, 'Longitude': -74.02569833333334, 'MessageID': 21, 'Name': 'B                   ', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 1, 'Spare': False, 'Timestamp': 61, 'Type': 30, 'UserID': 993672070, 'Valid': True, 'VirtualAtoN': False}}",AidsToNavigationReport,"{'MMSI': 993672070, 'MMSI_String': 993672070, 'ShipName': '', 'latitude': 40.590424999999996, 'longitude': -74.02569833333334, 'time_utc': '2024-12-10 21:26:00.168241058 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 0, 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'Fixtype': 7, 'Latitude': 43.52676333333333, 'Longitude': -70.09116, 'MessageID': 21, 'Name': 'P                   ', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 1, 'Spare': False, 'Timestamp': 61, 'Type': 29, 'UserID': 993672144, 'Valid': True, 'VirtualAtoN': False}}",AidsToNavigationReport,"{'MMSI': 993672144, 'MMSI_String': 993672144, 'ShipName': '', 'latitude': 43.52676333333333, 'longitude': -70.09116, 'time_utc': '2024-12-10 21:26:00.469212943 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 0, 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'Fixtype': 1, 'Latitude': 49.293879999999994, 'Longitude': -123.02471666666666, 'MessageID': 21, 'Name': 'VFPA CN RAIL BRIDGE', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': True, 'Raim': True, 'RepeatIndicator': 0, 'Spare': False, 'Timestamp': 59, 'Type': 3, 'UserID': 3160171, 'Valid': True, 'VirtualAtoN': False}}",AidsToNavigationReport,"{'MMSI': 3160171, 'MMSI_String': 3160171, 'ShipName': '', 'latitude': 49.293879999999994, 'longitude': -123.02471666666666, 'time_utc': '2024-12-10 21:26:00.522167621 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 0, 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'Fixtype': 7, 'Latitude': 28.358573333333332, 'Longitude': -80.50558833333334, 'MessageID': 21, 'Name': 'CC                  ', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': False, 'Timestamp': 61, 'Type': 29, 'UserID': 993672645, 'Valid': True, 'VirtualAtoN': True}}",AidsToNavigationReport,"{'MMSI': 993672645, 'MMSI_String': 993672645, 'ShipName': '', 'latitude': 28.358573333333332, 'longitude': -80.50558833333334, 'time_utc': '2024-12-10 21:26:00.524109661 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 0, 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'Fixtype': 7, 'Latitude': 18.445611666666665, 'Longitude': -66.09463833333334, 'MessageID': 21, 'Name': '3                   ', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 1, 'Spare': False, 'Timestamp': 61, 'Type': 24, 'UserID': 993672175, 'Valid': True, 'VirtualAtoN': False}}",AidsToNavigationReport,"{'MMSI': 993672175, 'MMSI_String': 993672175, 'ShipName': '', 'latitude': 18.445611666666665, 'longitude': -66.09463833333334, 'time_utc': '2024-12-10 21:26:00.561289263 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': True, 'AtoN': 0, 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'Fixtype': 0, 'Latitude': 59.233626666666666, 'Longitude': 5.441233333333333, 'MessageID': 21, 'Name': 'CLOSED AREA', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 1, 'Spare': False, 'Timestamp': 59, 'Type': 0, 'UserID': 992576422, 'Valid': True, 'VirtualAtoN': True}}",AidsToNavigationReport,"{'MMSI': 992576422, 'MMSI_String': 992576422, 'ShipName': '', 'latitude': 59.233626666666666, 'longitude': 5.441233333333333, 'time_utc': '2024-12-10 21:26:00.861646426 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 0, 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'Fixtype': 7, 'Latitude': 38.57834166666667, 'Longitude': -76.43139333333333, 'MessageID': 21, 'Name': '78A                 ', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 1, 'Spare': False, 'Timestamp': 61, 'Type': 25, 'UserID': 993672085, 'Valid': True, 'VirtualAtoN': False}}",AidsToNavigationReport,"{'MMSI': 993672085, 'MMSI_String': 993672085, 'ShipName': '', 'latitude': 38.57834166666667, 'longitude': -76.43139333333333, 'time_utc': '2024-12-10 21:26:00.867128948 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 0, 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'Fixtype': 7, 'Latitude': 29.615015000000003, 'Longitude': -94.97808333333334, 'MessageID': 21, 'Name': '6                   ', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 1, 'Spare': False, 'Timestamp': 61, 'Type': 14, 'UserID': 993682671, 'Valid': True, 'VirtualAtoN': False}}",AidsToNavigationReport,"{'MMSI': 993682671, 'MMSI_String': 993682671, 'ShipName': '', 'latitude': 29.615015000000003, 'longitude': -94.97808333333334, 'time_utc': '2024-12-10 21:26:00.931383464 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 0, 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'Fixtype': 7, 'Latitude': 55.04034, 'Longitude': 2.846613333333333, 'MessageID': 21, 'Name': 'WTG DC P01 QD', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': False, 'Timestamp': 59, 'Type': 3, 'UserID': 992356103, 'Valid': True, 'VirtualAtoN': True}}",AidsToNavigationReport,"{'MMSI': 992356103, 'MMSI_String': 992356103, 'ShipName': '', 'latitude': 55.04034, 'longitude': 2.846613333333333, 'time_utc': '2024-12-10 21:26:00.932194686 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 0, 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'Fixtype': 7, 'Latitude': 29.643855, 'Longitude': -93.82669166666666, 'MessageID': 21, 'Name': '17                  ', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 1, 'Spare': False, 'Timestamp': 61, 'Type': 24, 'UserID': 993682800, 'Valid': True, 'VirtualAtoN': False}}",AidsToNavigationReport,"{'MMSI': 993682800, 'MMSI_String': 993682800, 'ShipName': '', 'latitude': 29.643855, 'longitude': -93.82669166666666, 'time_utc': '2024-12-10 21:26:01.128342237 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 0, 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'Fixtype': 1, 'Latitude': 51.619855, 'Longitude': 2.91756, 'MessageID': 21, 'Name': 'WINDFARM NW OHVS', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': False, 'Timestamp': 59, 'Type': 3, 'UserID': 992051001, 'Valid': True, 'VirtualAtoN': False}}",AidsToNavigationReport,"{'MMSI': 992051001, 'MMSI_String': 992051001, 'ShipName': '', 'latitude': 51.619855, 'longitude': 2.91756, 'time_utc': '2024-12-10 21:26:01.205067583 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 0, 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'Fixtype': 7, 'Latitude': 31.961436666666668, 'Longitude': -80.701425, 'MessageID': 21, 'Name': '7SE                 ', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': False, 'Timestamp': 61, 'Type': 24, 'UserID': 993672638, 'Valid': True, 'VirtualAtoN': True}}",AidsToNavigationReport,"{'MMSI': 993672638, 'MMSI_String': 993672638, 'ShipName': '', 'latitude': 31.961436666666668, 'longitude': -80.701425, 'time_utc': '2024-12-10 21:26:01.291924086 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 0, 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'Fixtype': 0, 'Latitude': 27.846085000000002, 'Longitude': -82.56176, 'MessageID': 21, 'Name': '5K', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 0, 'Spare': False, 'Timestamp': 60, 'Type': 24, 'UserID': 993672026, 'Valid': True, 'VirtualAtoN': False}}",AidsToNavigationReport,"{'MMSI': 993672026, 'MMSI_String': 993672026, 'ShipName': '', 'latitude': 27.846085000000002, 'longitude': -82.56176, 'time_utc': '2024-12-10 21:26:01.371307155 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 0, 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'Fixtype': 7, 'Latitude': 33.77131333333333, 'Longitude': -78.05044, 'MessageID': 21, 'Name': 'CF                  ', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 1, 'Spare': False, 'Timestamp': 61, 'Type': 29, 'UserID': 993672156, 'Valid': True, 'VirtualAtoN': False}}",AidsToNavigationReport,"{'MMSI': 993672156, 'MMSI_String': 993672156, 'ShipName': '', 'latitude': 33.77131333333333, 'longitude': -78.05044, 'time_utc': '2024-12-10 21:26:01.68206206 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 226, 'Dimension': {'A': 1, 'B': 1, 'C': 1, 'D': 1}, 'Fixtype': 1, 'Latitude': 59.67730666666667, 'Longitude': 24.586171666666665, 'MessageID': 21, 'Name': 'BUOY-205', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 1, 'Spare': False, 'Timestamp': 57, 'Type': 20, 'UserID': 992761008, 'Valid': True, 'VirtualAtoN': False}}",AidsToNavigationReport,"{'MMSI': 992761008, 'MMSI_String': 992761008, 'ShipName': '', 'latitude': 59.67730666666667, 'longitude': 24.586171666666665, 'time_utc': '2024-12-10 21:26:01.747081791 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 0, 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'Fixtype': 7, 'Latitude': 38.049708333333335, 'Longitude': -122.32972166666667, 'MessageID': 21, 'Name': '12                  ', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 1, 'Spare': False, 'Timestamp': 61, 'Type': 14, 'UserID': 993692052, 'Valid': True, 'VirtualAtoN': False}}",AidsToNavigationReport,"{'MMSI': 993692052, 'MMSI_String': 993692052, 'ShipName': '', 'latitude': 38.049708333333335, 'longitude': -122.32972166666667, 'time_utc': '2024-12-10 21:26:01.989583685 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 0, 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'Fixtype': 0, 'Latitude': 58.399454999999996, 'Longitude': 12.322223333333334, 'MessageID': 21, 'Name': 'V 09                ', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': False, 'Raim': False, 'RepeatIndicator': 1, 'Spare': False, 'Timestamp': 60, 'Type': 13, 'UserID': 992651013, 'Valid': True, 'VirtualAtoN': True}}",AidsToNavigationReport,"{'MMSI': 992651013, 'MMSI_String': 992651013, 'ShipName': '', 'latitude': 58.399454999999996, 'longitude': 12.322223333333334, 'time_utc': '2024-12-10 21:26:02.028925363 +0000 UTC'}"
"{'AidsToNavigationReport': {'AssignedMode': False, 'AtoN': 0, 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'Fixtype': 7, 'Latitude': -25.76594833333333, 'Longitude': 153.1244, 'MessageID': 21, 'Name': ' GLT_WB1 STARB LAT', 'NameExtension': '', 'OffPosition': False, 'PositionAccuracy': True, 'Raim': False, 'RepeatIndicator': 1, 'Spare': False, 'Timestamp': 60, 'Type': 25, 'UserID': 995036202, 'Valid': True, 'VirtualAtoN': True}}",AidsToNavigationReport,"{'MMSI': 995036202, 'MMSI_String': 995036202, 'ShipName': '', 'latitude': -25.76594833333333, 'longitude': 153.1244, 'time_utc': '2024-12-10 21:26:02.230104644 +0000 UTC'}"
