Message,MessageType,MetaData
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'CAT 1', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 219005574, 'Valid': True}}",StaticDataReport,"{'MMSI': 219005574, 'MMSI_String': 219005574, 'ShipName': 'CAT 1', 'latitude': 55.695855, 'longitude': 12.612456666666667, 'time_utc': '2024-12-10 19:11:02.735413835 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'AYA', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 232009007, 'Valid': True}}",StaticDataReport,"{'MMSI': 232009007, 'MMSI_String': 232009007, 'ShipName': 'AYA', 'latitude': 39.56532333333334, 'longitude': 2.630011666666667, 'time_utc': '2024-12-10 19:11:02.797103161 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'PENNY ANNE', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 235078755, 'Valid': True}}",StaticDataReport,"{'MMSI': 235078755, 'MMSI_String': 235078755, 'ShipName': 'PENNY ANNE', 'latitude': 55.63919333333333, 'longitude': -4.8200400000000005, 'time_utc': '2024-12-10 19:11:02.829446707 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'TOP SHELF ', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 368060340, 'Valid': True}}",StaticDataReport,"{'MMSI': 368060340, 'MMSI_String': 368060340, 'ShipName': 'TOP SHELF ', 'latitude': 26.780986666666667, 'longitude': -80.04001333333333, 'time_utc': '2024-12-10 19:11:02.834055238 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'SAPHIRA', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 244021634, 'Valid': True}}",StaticDataReport,"{'MMSI': 244021634, 'MMSI_String': 244021634, 'ShipName': 'SAPHIRA', 'latitude': 51.82387166666667, 'longitude': 4.122278333333333, 'time_utc': '2024-12-10 19:11:02.863079149 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': '2XS', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 503085580, 'Valid': True}}",StaticDataReport,"{'MMSI': 503085580, 'MMSI_String': 503085580, 'ShipName': '2XS', 'latitude': -27.455413333333336, 'longitude': 153.19179333333335, 'time_utc': '2024-12-10 19:11:02.901784961 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'WHITEFISH           ', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 368143960, 'Valid': True}}",StaticDataReport,"{'MMSI': 368143960, 'MMSI_String': 368143960, 'ShipName': 'WHITEFISH           ', 'latitude': 47.666698333333336, 'longitude': -122.40177333333332, 'time_utc': '2024-12-10 19:11:02.903623356 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'SHENQ JYI NO.58', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 416003836, 'Valid': True}}",StaticDataReport,"{'MMSI': 416003836, 'MMSI_String': 416003836, 'ShipName': 'SHENQ JYI NO.58', 'latitude': 25.157785, 'longitude': 121.79681166666666, 'time_utc': '2024-12-10 19:11:02.907715962 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'GUSTAV              ', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 265831730, 'Valid': True}}",StaticDataReport,"{'MMSI': 265831730, 'MMSI_String': 265831730, 'ShipName': 'GUSTAV              ', 'latitude': 57.70686166666667, 'longitude': 11.661873333333334, 'time_utc': '2024-12-10 19:11:02.955837111 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'STEPHEN TABER', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 366950980, 'Valid': True}}",StaticDataReport,"{'MMSI': 366950980, 'MMSI_String': 366950980, 'ShipName': 'STEPHEN TABER', 'latitude': 44.10597833333334, 'longitude': -69.10739833333334, 'time_utc': '2024-12-10 19:11:02.989149167 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'CORONEL', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 235040292, 'Valid': True}}",StaticDataReport,"{'MMSI': 235040292, 'MMSI_String': 235040292, 'ShipName': 'CORONEL', 'latitude': 52.050975, 'longitude': 1.1619199999999998, 'time_utc': '2024-12-10 19:11:03.090965 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'WILLIE O', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 512008684, 'Valid': True}}",StaticDataReport,"{'MMSI': 512008684, 'MMSI_String': 512008684, 'ShipName': 'WILLIE O', 'latitude': -41.23649, 'longitude': 174.24352, 'time_utc': '2024-12-10 19:11:03.12598755 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'FROM A TO Z         ', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 338349926, 'Valid': True}}",StaticDataReport,"{'MMSI': 338349926, 'MMSI_String': 338349926, 'ShipName': 'FROM A TO Z         ', 'latitude': 47.63354666666667, 'longitude': -122.33923166666666, 'time_utc': '2024-12-10 19:11:03.127257089 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'MAJIC DOLPHIN', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 366875850, 'Valid': True}}",StaticDataReport,"{'MMSI': 366875850, 'MMSI_String': 366875850, 'ShipName': 'MAJIC DOLPHIN', 'latitude': 48.062345, 'longitude': -123.03815333333334, 'time_utc': '2024-12-10 19:11:03.178931966 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'FROEYBANKEN         ', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 109080588, 'Valid': True}}",StaticDataReport,"{'MMSI': 109080588, 'MMSI_String': 109080588, 'ShipName': 'FROEYBANKEN         ', 'latitude': 71.16278166666666, 'longitude': 23.899475, 'time_utc': '2024-12-10 19:11:03.261320026 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'WESTING', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 257131110, 'Valid': True}}",StaticDataReport,"{'MMSI': 257131110, 'MMSI_String': 257131110, 'ShipName': 'WESTING', 'latitude': 59.166785, 'longitude': 5.876985, 'time_utc': '2024-12-10 19:11:03.290980751 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'MARTA AUD', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 257721500, 'Valid': True}}",StaticDataReport,"{'MMSI': 257721500, 'MMSI_String': 257721500, 'ShipName': 'MARTA AUD', 'latitude': 60.129955, 'longitude': 5.094255, 'time_utc': '2024-12-10 19:11:03.293872276 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'PERLA BIANCA', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 271050439, 'Valid': True}}",StaticDataReport,"{'MMSI': 271050439, 'MMSI_String': 271050439, 'ShipName': 'PERLA BIANCA', 'latitude': 36.624475, 'longitude': 29.100126666666664, 'time_utc': '2024-12-10 19:11:03.429560378 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'HYDRA VIII', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 239951600, 'Valid': True}}",StaticDataReport,"{'MMSI': 239951600, 'MMSI_String': 239951600, 'ShipName': 'HYDRA VIII', 'latitude': 37.913275, 'longitude': 23.705576666666666, 'time_utc': '2024-12-10 19:11:03.433299647 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'STARZINA', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 338231219, 'Valid': True}}",StaticDataReport,"{'MMSI': 338231219, 'MMSI_String': 338231219, 'ShipName': 'STARZINA', 'latitude': 48.53313, 'longitude': -123.00581333333334, 'time_utc': '2024-12-10 19:11:03.492042 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'FISHY BIZ', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 367509430, 'Valid': True}}",StaticDataReport,"{'MMSI': 367509430, 'MMSI_String': 367509430, 'ShipName': 'FISHY BIZ', 'latitude': 37.502143333333336, 'longitude': -122.48280500000001, 'time_utc': '2024-12-10 19:11:03.493416127 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'JESOLIKA', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 235075888, 'Valid': True}}",StaticDataReport,"{'MMSI': 235075888, 'MMSI_String': 235075888, 'ShipName': 'JESOLIKA', 'latitude': 50.802545, 'longitude': -0.830555, 'time_utc': '2024-12-10 19:11:03.496484246 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': True, 'RepeatIndicator': 0, 'ReportA': {'Name': '', 'Valid': False}, 'ReportB': {'CallSign': 'MIGF4', 'Dimension': {'A': 11, 'B': 1, 'C': 2, 'D': 2}, 'FixType': 15, 'ShipType': 37, 'Spare': 0, 'Valid': True, 'VenderIDModel': 2, 'VenderIDSerial': 456707, 'VendorIDName': 'SRT'}, 'Reserved': 0, 'UserID': 232030840, 'Valid': True}}",StaticDataReport,"{'MMSI': 232030840, 'MMSI_String': 232030840, 'ShipName': '', 'latitude': 50.883865, 'longitude': -1.3045516666666666, 'time_utc': '2024-12-10 19:11:03.500513041 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': True, 'RepeatIndicator': 0, 'ReportA': {'Name': '', 'Valid': False}, 'ReportB': {'CallSign': 'CFA4464', 'Dimension': {'A': 11, 'B': 6, 'C': 3, 'D': 3}, 'FixType': 15, 'ShipType': 30, 'Spare': 0, 'Valid': True, 'VenderIDModel': 1, 'VenderIDSerial': 387698, 'VendorIDName': 'SMT'}, 'Reserved': 0, 'UserID': 316055588, 'Valid': True}}",StaticDataReport,"{'MMSI': 316055588, 'MMSI_String': 316055588, 'ShipName': '', 'latitude': 49.11927, 'longitude': -123.16643166666667, 'time_utc': '2024-12-10 19:11:03.502058682 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'ALTITUDE ADJUSTMENT', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 338311586, 'Valid': True}}",StaticDataReport,"{'MMSI': 338311586, 'MMSI_String': 338311586, 'ShipName': 'ALTITUDE ADJUSTMENT', 'latitude': 25.76841, 'longitude': -80.13872666666666, 'time_utc': '2024-12-10 19:11:03.532053217 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'ENDLESS SUMMER', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 338362277, 'Valid': True}}",StaticDataReport,"{'MMSI': 338362277, 'MMSI_String': 338362277, 'ShipName': 'ENDLESS SUMMER', 'latitude': 29.544291666666666, 'longitude': -95.04172333333332, 'time_utc': '2024-12-10 19:11:03.533492788 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'CONDON', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 503024730, 'Valid': True}}",StaticDataReport,"{'MMSI': 503024730, 'MMSI_String': 503024730, 'ShipName': 'CONDON', 'latitude': -20.31291333333333, 'longitude': 118.57426333333333, 'time_utc': '2024-12-10 19:11:03.568995264 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'INFINITY', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 244002048, 'Valid': True}}",StaticDataReport,"{'MMSI': 244002048, 'MMSI_String': 244002048, 'ShipName': 'INFINITY', 'latitude': 52.55281, 'longitude': 5.460791666666666, 'time_utc': '2024-12-10 19:11:03.572009001 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'NJORD', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 511100501, 'Valid': True}}",StaticDataReport,"{'MMSI': 511100501, 'MMSI_String': 511100501, 'ShipName': 'NJORD', 'latitude': 39.458885, 'longitude': -0.330175, 'time_utc': '2024-12-10 19:11:03.604911784 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': True, 'RepeatIndicator': 0, 'ReportA': {'Name': '', 'Valid': False}, 'ReportB': {'CallSign': 'TCA7626', 'Dimension': {'A': 0, 'B': 14, 'C': 0, 'D': 4}, 'FixType': 1, 'ShipType': 37, 'Spare': 0, 'Valid': True, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 271051622, 'Valid': True}}",StaticDataReport,"{'MMSI': 271051622, 'MMSI_String': 271051622, 'ShipName': '', 'latitude': 36.62519333333333, 'longitude': 29.11364166666667, 'time_utc': '2024-12-10 19:11:03.6069038 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'CLAUDE HENRY', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 232026018, 'Valid': True}}",StaticDataReport,"{'MMSI': 232026018, 'MMSI_String': 232026018, 'ShipName': 'CLAUDE HENRY', 'latitude': 50.367486666666665, 'longitude': -4.131496666666667, 'time_utc': '2024-12-10 19:11:03.700635351 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'TYMAC NO 14', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 316018563, 'Valid': True}}",StaticDataReport,"{'MMSI': 316018563, 'MMSI_String': 316018563, 'ShipName': 'TYMAC NO 14', 'latitude': 49.30094, 'longitude': -123.23369166666666, 'time_utc': '2024-12-10 19:11:03.703350022 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': True, 'RepeatIndicator': 0, 'ReportA': {'Name': '', 'Valid': False}, 'ReportB': {'CallSign': 'WDF8660', 'Dimension': {'A': 9, 'B': 4, 'C': 3, 'D': 1}, 'FixType': 0, 'ShipType': 37, 'Spare': 0, 'Valid': True, 'VenderIDModel': 1, 'VenderIDSerial': 477020, 'VendorIDName': 'SRT'}, 'Reserved': 0, 'UserID': 316042478, 'Valid': True}}",StaticDataReport,"{'MMSI': 316042478, 'MMSI_String': 316042478, 'ShipName': '', 'latitude': 48.6522, 'longitude': -123.39384, 'time_utc': '2024-12-10 19:11:03.725840845 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'FIGARO', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 244020517, 'Valid': True}}",StaticDataReport,"{'MMSI': 244020517, 'MMSI_String': 244020517, 'ShipName': 'FIGARO', 'latitude': 52.160873333333335, 'longitude': 4.500933333333333, 'time_utc': '2024-12-10 19:11:03.767311333 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'DAGNY', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 316029431, 'Valid': True}}",StaticDataReport,"{'MMSI': 316029431, 'MMSI_String': 316029431, 'ShipName': 'DAGNY', 'latitude': 26.715786666666666, 'longitude': -80.04579833333334, 'time_utc': '2024-12-10 19:11:03.767572376 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'ARUNA', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 368347280, 'Valid': True}}",StaticDataReport,"{'MMSI': 368347280, 'MMSI_String': 368347280, 'ShipName': 'ARUNA', 'latitude': 48.543369999999996, 'longitude': -122.94648666666667, 'time_utc': '2024-12-10 19:11:03.769749972 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'ERNEST', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 205381630, 'Valid': True}}",StaticDataReport,"{'MMSI': 205381630, 'MMSI_String': 205381630, 'ShipName': 'ERNEST', 'latitude': 37.97096, 'longitude': -0.6840983333333334, 'time_utc': '2024-12-10 19:11:03.964044508 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'DEFIANT', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 338472805, 'Valid': True}}",StaticDataReport,"{'MMSI': 338472805, 'MMSI_String': 338472805, 'ShipName': 'DEFIANT', 'latitude': 47.25536, 'longitude': -122.43491833333333, 'time_utc': '2024-12-10 19:11:04.01631513 +0000 UTC'}"
"{'StaticDataReport': {'MessageID': 24, 'PartNumber': False, 'RepeatIndicator': 0, 'ReportA': {'Name': 'KALISTA II', 'Valid': True}, 'ReportB': {'CallSign': '', 'Dimension': {'A': 0, 'B': 0, 'C': 0, 'D': 0}, 'FixType': 0, 'ShipType': 0, 'Spare': 0, 'Valid': False, 'VenderIDModel': 0, 'VenderIDSerial': 0, 'VendorIDName': ''}, 'Reserved': 0, 'UserID': 228118890, 'Valid': True}}",StaticDataReport,"{'MMSI': 228118890, 'MMSI_String': 228118890, 'ShipName': 'KALISTA II', 'latitude': 43.28722833333334, 'longitude': 6.692751666666666, 'time_utc': '2024-12-10 19:11:04.017271799 +0000 UTC'}"
