Message,MessageType,MetaData
"{'Interrogation': {'MessageID': 15, 'RepeatIndicator': 0, 'Spare': 0, 'Station1Msg1': {'MessageID': 431011716, 'SlotOffset': 0, 'StationID': 431011716, 'Valid': True}, 'Station1Msg2': {'MessageID': 3, 'SlotOffset': 0, 'Spare': 0, 'Valid': False}, 'Station2': {'MessageID': 0, 'SlotOffset': 0, 'Spare1': 0, 'Spare2': 0, 'StationID': 0, 'Valid': False}, 'UserID': 4310906, 'Valid': True}}",Interrogation,"{'MMSI': 4310906, 'MMSI_String': 4310906, 'ShipName': '', 'latitude': 36.78151833333333, 'longitude': 136.81051833333333, 'time_utc': '2024-12-10 19:19:54.526165254 +0000 UTC'}"
"{'Interrogation': {'MessageID': 15, 'RepeatIndicator': 0, 'Spare': 0, 'Station1Msg1': {'MessageID': 431100216, 'SlotOffset': 0, 'StationID': 431100216, 'Valid': True}, 'Station1Msg2': {'MessageID': 3, 'SlotOffset': 0, 'Spare': 0, 'Valid': False}, 'Station2': {'MessageID': 0, 'SlotOffset': 0, 'Spare1': 0, 'Spare2': 0, 'StationID': 0, 'Valid': False}, 'UserID': 4310903, 'Valid': True}}",Interrogation,"{'MMSI': 4310903, 'MMSI_String': 4310903, 'ShipName': '', 'latitude': 37.929245, 'longitude': 138.44962666666666, 'time_utc': '2024-12-10 19:19:54.526608429 +0000 UTC'}"
"{'Interrogation': {'MessageID': 15, 'RepeatIndicator': 0, 'Spare': 0, 'Station1Msg1': {'MessageID': 431000299, 'SlotOffset': 0, 'StationID': 431000299, 'Valid': True}, 'Station1Msg2': {'MessageID': 3, 'SlotOffset': 0, 'Spare': 0, 'Valid': False}, 'Station2': {'MessageID': 0, 'SlotOffset': 0, 'Spare1': 0, 'Spare2': 0, 'StationID': 0, 'Valid': False}, 'UserID': 4310903, 'Valid': True}}",Interrogation,"{'MMSI': 4310903, 'MMSI_String': 4310903, 'ShipName': '', 'latitude': 37.929245, 'longitude': 138.44962666666666, 'time_utc': '2024-12-10 19:19:54.527126426 +0000 UTC'}"
"{'Interrogation': {'MessageID': 15, 'RepeatIndicator': 0, 'Spare': 0, 'Station1Msg1': {'MessageID': 431011716, 'SlotOffset': 0, 'StationID': 431011716, 'Valid': True}, 'Station1Msg2': {'MessageID': 3, 'SlotOffset': 0, 'Spare': 0, 'Valid': False}, 'Station2': {'MessageID': 0, 'SlotOffset': 0, 'Spare1': 0, 'Spare2': 0, 'StationID': 0, 'Valid': False}, 'UserID': 4310906, 'Valid': True}}",Interrogation,"{'MMSI': 4310906, 'MMSI_String': 4310906, 'ShipName': '', 'latitude': 36.78151833333333, 'longitude': 136.81051833333333, 'time_utc': '2024-12-10 19:19:54.614460638 +0000 UTC'}"
"{'Interrogation': {'MessageID': 15, 'RepeatIndicator': 0, 'Spare': 0, 'Station1Msg1': {'MessageID': 431100216, 'SlotOffset': 0, 'StationID': 431100216, 'Valid': True}, 'Station1Msg2': {'MessageID': 3, 'SlotOffset': 0, 'Spare': 0, 'Valid': False}, 'Station2': {'MessageID': 0, 'SlotOffset': 0, 'Spare1': 0, 'Spare2': 0, 'StationID': 0, 'Valid': False}, 'UserID': 4310903, 'Valid': True}}",Interrogation,"{'MMSI': 4310903, 'MMSI_String': 4310903, 'ShipName': '', 'latitude': 37.929245, 'longitude': 138.44962666666666, 'time_utc': '2024-12-10 19:19:54.614679881 +0000 UTC'}"
"{'Interrogation': {'MessageID': 15, 'RepeatIndicator': 0, 'Spare': 0, 'Station1Msg1': {'MessageID': 431000299, 'SlotOffset': 0, 'StationID': 431000299, 'Valid': True}, 'Station1Msg2': {'MessageID': 3, 'SlotOffset': 0, 'Spare': 0, 'Valid': False}, 'Station2': {'MessageID': 0, 'SlotOffset': 0, 'Spare1': 0, 'Spare2': 0, 'StationID': 0, 'Valid': False}, 'UserID': 4310903, 'Valid': True}}",Interrogation,"{'MMSI': 4310903, 'MMSI_String': 4310903, 'ShipName': '', 'latitude': 37.929245, 'longitude': 138.44962666666666, 'time_utc': '2024-12-10 19:19:54.614915565 +0000 UTC'}"
"{'Interrogation': {'MessageID': 15, 'RepeatIndicator': 0, 'Spare': 0, 'Station1Msg1': {'MessageID': 431013385, 'SlotOffset': 0, 'StationID': 431013385, 'Valid': True}, 'Station1Msg2': {'MessageID': 3, 'SlotOffset': 0, 'Spare': 0, 'Valid': False}, 'Station2': {'MessageID': 0, 'SlotOffset': 0, 'Spare1': 0, 'Spare2': 0, 'StationID': 0, 'Valid': False}, 'UserID': 4310903, 'Valid': True}}",Interrogation,"{'MMSI': 4310903, 'MMSI_String': 4310903, 'ShipName': '', 'latitude': 37.929245, 'longitude': 138.44962666666666, 'time_utc': '2024-12-10 19:19:54.713104389 +0000 UTC'}"
"{'Interrogation': {'MessageID': 15, 'RepeatIndicator': 0, 'Spare': 0, 'Station1Msg1': {'MessageID': 431013385, 'SlotOffset': 0, 'StationID': 431013385, 'Valid': True}, 'Station1Msg2': {'MessageID': 3, 'SlotOffset': 0, 'Spare': 0, 'Valid': False}, 'Station2': {'MessageID': 0, 'SlotOffset': 0, 'Spare1': 0, 'Spare2': 0, 'StationID': 0, 'Valid': False}, 'UserID': 4310903, 'Valid': True}}",Interrogation,"{'MMSI': 4310903, 'MMSI_String': 4310903, 'ShipName': '', 'latitude': 37.929245, 'longitude': 138.44962666666666, 'time_utc': '2024-12-10 19:19:54.81148869 +0000 UTC'}"
"{'Interrogation': {'MessageID': 15, 'RepeatIndicator': 0, 'Spare': 0, 'Station1Msg1': {'MessageID': 312750000, 'SlotOffset': 0, 'StationID': 312750000, 'Valid': True}, 'Station1Msg2': {'MessageID': 3, 'SlotOffset': 0, 'Spare': 0, 'Valid': False}, 'Station2': {'MessageID': 0, 'SlotOffset': 0, 'Spare1': 0, 'Spare2': 0, 'StationID': 0, 'Valid': False}, 'UserID': 4310906, 'Valid': True}}",Interrogation,"{'MMSI': 4310906, 'MMSI_String': 4310906, 'ShipName': '', 'latitude': 36.78151833333333, 'longitude': 136.81051833333333, 'time_utc': '2024-12-10 19:19:54.883142985 +0000 UTC'}"
"{'Interrogation': {'MessageID': 15, 'RepeatIndicator': 0, 'Spare': 0, 'Station1Msg1': {'MessageID': 431000137, 'SlotOffset': 0, 'StationID': 431000137, 'Valid': True}, 'Station1Msg2': {'MessageID': 3, 'SlotOffset': 0, 'Spare': 0, 'Valid': False}, 'Station2': {'MessageID': 0, 'SlotOffset': 0, 'Spare1': 0, 'Spare2': 0, 'StationID': 0, 'Valid': False}, 'UserID': 4310906, 'Valid': True}}",Interrogation,"{'MMSI': 4310906, 'MMSI_String': 4310906, 'ShipName': '', 'latitude': 36.78151833333333, 'longitude': 136.81051833333333, 'time_utc': '2024-12-10 19:19:54.884224704 +0000 UTC'}"
"{'Interrogation': {'MessageID': 15, 'RepeatIndicator': 0, 'Spare': 0, 'Station1Msg1': {'MessageID': 431001630, 'SlotOffset': 0, 'StationID': 431001630, 'Valid': True}, 'Station1Msg2': {'MessageID': 3, 'SlotOffset': 0, 'Spare': 0, 'Valid': False}, 'Station2': {'MessageID': 0, 'SlotOffset': 0, 'Spare1': 0, 'Spare2': 0, 'StationID': 0, 'Valid': False}, 'UserID': 4310903, 'Valid': True}}",Interrogation,"{'MMSI': 4310903, 'MMSI_String': 4310903, 'ShipName': '', 'latitude': 37.929245, 'longitude': 138.44962666666666, 'time_utc': '2024-12-10 19:19:54.987665537 +0000 UTC'}"
"{'Interrogation': {'MessageID': 15, 'RepeatIndicator': 0, 'Spare': 0, 'Station1Msg1': {'MessageID': 431000137, 'SlotOffset': 0, 'StationID': 431000137, 'Valid': True}, 'Station1Msg2': {'MessageID': 3, 'SlotOffset': 0, 'Spare': 0, 'Valid': False}, 'Station2': {'MessageID': 0, 'SlotOffset': 0, 'Spare1': 0, 'Spare2': 0, 'StationID': 0, 'Valid': False}, 'UserID': 4310906, 'Valid': True}}",Interrogation,"{'MMSI': 4310906, 'MMSI_String': 4310906, 'ShipName': '', 'latitude': 36.78151833333333, 'longitude': 136.81051833333333, 'time_utc': '2024-12-10 19:19:55.024947907 +0000 UTC'}"
"{'Interrogation': {'MessageID': 15, 'RepeatIndicator': 0, 'Spare': 0, 'Station1Msg1': {'MessageID': 312750000, 'SlotOffset': 0, 'StationID': 312750000, 'Valid': True}, 'Station1Msg2': {'MessageID': 3, 'SlotOffset': 0, 'Spare': 0, 'Valid': False}, 'Station2': {'MessageID': 0, 'SlotOffset': 0, 'Spare1': 0, 'Spare2': 0, 'StationID': 0, 'Valid': False}, 'UserID': 4310906, 'Valid': True}}",Interrogation,"{'MMSI': 4310906, 'MMSI_String': 4310906, 'ShipName': '', 'latitude': 36.78151833333333, 'longitude': 136.81051833333333, 'time_utc': '2024-12-10 19:19:55.024484774 +0000 UTC'}"
"{'Interrogation': {'MessageID': 15, 'RepeatIndicator': 0, 'Spare': 0, 'Station1Msg1': {'MessageID': 431001630, 'SlotOffset': 0, 'StationID': 431001630, 'Valid': True}, 'Station1Msg2': {'MessageID': 3, 'SlotOffset': 0, 'Spare': 0, 'Valid': False}, 'Station2': {'MessageID': 0, 'SlotOffset': 0, 'Spare1': 0, 'Spare2': 0, 'StationID': 0, 'Valid': False}, 'UserID': 4310903, 'Valid': True}}",Interrogation,"{'MMSI': 4310903, 'MMSI_String': 4310903, 'ShipName': '', 'latitude': 37.929245, 'longitude': 138.44962666666666, 'time_utc': '2024-12-10 19:19:55.118002563 +0000 UTC'}"
"{'Interrogation': {'MessageID': 15, 'RepeatIndicator': 0, 'Spare': 0, 'Station1Msg1': {'MessageID': 431007528, 'SlotOffset': 0, 'StationID': 431007528, 'Valid': True}, 'Station1Msg2': {'MessageID': 3, 'SlotOffset': 0, 'Spare': 0, 'Valid': False}, 'Station2': {'MessageID': 0, 'SlotOffset': 0, 'Spare1': 0, 'Spare2': 0, 'StationID': 0, 'Valid': False}, 'UserID': 4310906, 'Valid': True}}",Interrogation,"{'MMSI': 4310906, 'MMSI_String': 4310906, 'ShipName': '', 'latitude': 36.78151833333333, 'longitude': 136.81051833333333, 'time_utc': '2024-12-10 19:19:55.131561092 +0000 UTC'}"
"{'Interrogation': {'MessageID': 15, 'RepeatIndicator': 0, 'Spare': 0, 'Station1Msg1': {'MessageID': 431007528, 'SlotOffset': 0, 'StationID': 431007528, 'Valid': True}, 'Station1Msg2': {'MessageID': 3, 'SlotOffset': 0, 'Spare': 0, 'Valid': False}, 'Station2': {'MessageID': 0, 'SlotOffset': 0, 'Spare1': 0, 'Spare2': 0, 'StationID': 0, 'Valid': False}, 'UserID': 4310906, 'Valid': True}}",Interrogation,"{'MMSI': 4310906, 'MMSI_String': 4310906, 'ShipName': '', 'latitude': 36.78151833333333, 'longitude': 136.81051833333333, 'time_utc': '2024-12-10 19:19:55.271258804 +0000 UTC'}"
"{'Interrogation': {'MessageID': 15, 'RepeatIndicator': 0, 'Spare': 0, 'Station1Msg1': {'MessageID': 431004474, 'SlotOffset': 0, 'StationID': 431004474, 'Valid': True}, 'Station1Msg2': {'MessageID': 3, 'SlotOffset': 0, 'Spare': 0, 'Valid': False}, 'Station2': {'MessageID': 0, 'SlotOffset': 0, 'Spare1': 0, 'Spare2': 0, 'StationID': 0, 'Valid': False}, 'UserID': 4310906, 'Valid': True}}",Interrogation,"{'MMSI': 4310906, 'MMSI_String': 4310906, 'ShipName': '', 'latitude': 36.78151833333333, 'longitude': 136.81051833333333, 'time_utc': '2024-12-10 19:19:55.307954639 +0000 UTC'}"
"{'Interrogation': {'MessageID': 15, 'RepeatIndicator': 0, 'Spare': 0, 'Station1Msg1': {'MessageID': 244010511, 'SlotOffset': 0, 'StationID': 244010511, 'Valid': True}, 'Station1Msg2': {'MessageID': 0, 'SlotOffset': 0, 'Spare': 0, 'Valid': False}, 'Station2': {'MessageID': 0, 'SlotOffset': 0, 'Spare1': 0, 'Spare2': 0, 'StationID': 0, 'Valid': False}, 'UserID': 244386742, 'Valid': True}}",Interrogation,"{'MMSI': 244386742, 'MMSI_String': 244386742, 'ShipName': 'MSTX 36', 'latitude': 51.90365, 'longitude': 4.48474, 'time_utc': '2024-12-10 19:19:55.37143775 +0000 UTC'}"
"{'Interrogation': {'MessageID': 15, 'RepeatIndicator': 0, 'Spare': 0, 'Station1Msg1': {'MessageID': 431004474, 'SlotOffset': 0, 'StationID': 431004474, 'Valid': True}, 'Station1Msg2': {'MessageID': 3, 'SlotOffset': 0, 'Spare': 0, 'Valid': False}, 'Station2': {'MessageID': 0, 'SlotOffset': 0, 'Spare1': 0, 'Spare2': 0, 'StationID': 0, 'Valid': False}, 'UserID': 4310906, 'Valid': True}}",Interrogation,"{'MMSI': 4310906, 'MMSI_String': 4310906, 'ShipName': '', 'latitude': 36.78151833333333, 'longitude': 136.81051833333333, 'time_utc': '2024-12-10 19:19:55.405295926 +0000 UTC'}"
"{'Interrogation': {'MessageID': 15, 'RepeatIndicator': 3, 'Spare': 0, 'Station1Msg1': {'MessageID': 316004037, 'SlotOffset': 0, 'StationID': 316004037, 'Valid': True}, 'Station1Msg2': {'MessageID': 0, 'SlotOffset': 0, 'Spare': 0, 'Valid': False}, 'Station2': {'MessageID': 0, 'SlotOffset': 0, 'Spare1': 0, 'Spare2': 0, 'StationID': 0, 'Valid': False}, 'UserID': 3669987, 'Valid': True}}",Interrogation,"{'MMSI': 3669987, 'MMSI_String': 3669987, 'ShipName': '', 'latitude': 47.54898, 'longitude': -122.78527666666668, 'time_utc': '2024-12-10 19:20:06.362890434 +0000 UTC'}"
"{'Interrogation': {'MessageID': 15, 'RepeatIndicator': 0, 'Spare': 0, 'Station1Msg1': {'MessageID': 209332000, 'SlotOffset': 0, 'StationID': 209332000, 'Valid': True}, 'Station1Msg2': {'MessageID': 0, 'SlotOffset': 0, 'Spare': 0, 'Valid': False}, 'Station2': {'MessageID': 0, 'SlotOffset': 0, 'Spare1': 0, 'Spare2': 0, 'StationID': 0, 'Valid': False}, 'UserID': 2766030, 'Valid': True}}",Interrogation,"{'MMSI': 2766030, 'MMSI_String': 2766030, 'ShipName': '', 'latitude': 58.51479833333334, 'longitude': 21.921423333333333, 'time_utc': '2024-12-10 19:20:06.438014726 +0000 UTC'}"
"{'Interrogation': {'MessageID': 15, 'RepeatIndicator': 0, 'Spare': 0, 'Station1Msg1': {'MessageID': 209332000, 'SlotOffset': 0, 'StationID': 209332000, 'Valid': True}, 'Station1Msg2': {'MessageID': 0, 'SlotOffset': 0, 'Spare': 0, 'Valid': False}, 'Station2': {'MessageID': 0, 'SlotOffset': 0, 'Spare1': 0, 'Spare2': 0, 'StationID': 0, 'Valid': False}, 'UserID': 2766030, 'Valid': True}}",Interrogation,"{'MMSI': 2766030, 'MMSI_String': 2766030, 'ShipName': '', 'latitude': 58.51479833333334, 'longitude': 21.921423333333333, 'time_utc': '2024-12-10 19:20:06.438166392 +0000 UTC'}"
"{'Interrogation': {'MessageID': 15, 'RepeatIndicator': 0, 'Spare': 0, 'Station1Msg1': {'MessageID': 257111222, 'SlotOffset': 0, 'StationID': 257111222, 'Valid': True}, 'Station1Msg2': {'MessageID': 0, 'SlotOffset': 0, 'Spare': 0, 'Valid': False}, 'Station2': {'MessageID': 0, 'SlotOffset': 0, 'Spare1': 0, 'Spare2': 0, 'StationID': 0, 'Valid': False}, 'UserID': 258342000, 'Valid': True}}",Interrogation,"{'MMSI': 258342000, 'MMSI_String': 258342000, 'ShipName': 'GUNNERUS            ', 'latitude': 63.43842166666666, 'longitude': 10.408943333333333, 'time_utc': '2024-12-10 19:20:06.497352828 +0000 UTC'}"
"{'Interrogation': {'MessageID': 15, 'RepeatIndicator': 0, 'Spare': 0, 'Station1Msg1': {'MessageID': 257111222, 'SlotOffset': 0, 'StationID': 257111222, 'Valid': True}, 'Station1Msg2': {'MessageID': 0, 'SlotOffset': 0, 'Spare': 0, 'Valid': False}, 'Station2': {'MessageID': 0, 'SlotOffset': 0, 'Spare1': 0, 'Spare2': 0, 'StationID': 0, 'Valid': False}, 'UserID': 257135920, 'Valid': True}}",Interrogation,"{'MMSI': 257135920, 'MMSI_String': 257135920, 'ShipName': 'TYFON', 'latitude': 63.432379999999995, 'longitude': 10.362554999999999, 'time_utc': '2024-12-10 19:20:06.50319897 +0000 UTC'}"
"{'Interrogation': {'MessageID': 15, 'RepeatIndicator': 0, 'Spare': 0, 'Station1Msg1': {'MessageID': 211271090, 'SlotOffset': 0, 'StationID': 211271090, 'Valid': True}, 'Station1Msg2': {'MessageID': 0, 'SlotOffset': 0, 'Spare': 0, 'Valid': False}, 'Station2': {'MessageID': 0, 'SlotOffset': 0, 'Spare1': 0, 'Spare2': 0, 'StationID': 0, 'Valid': False}, 'UserID': 211882390, 'Valid': True}}",Interrogation,"{'MMSI': 211882390, 'MMSI_String': 211882390, 'ShipName': 'RHENUS ESSEN 1&2    ', 'latitude': 51.47097333333333, 'longitude': 6.6950883333333335, 'time_utc': '2024-12-10 19:20:24.067100148 +0000 UTC'}"
"{'Interrogation': {'MessageID': 15, 'RepeatIndicator': 3, 'Spare': 0, 'Station1Msg1': {'MessageID': 316004037, 'SlotOffset': 0, 'StationID': 316004037, 'Valid': True}, 'Station1Msg2': {'MessageID': 0, 'SlotOffset': 0, 'Spare': 0, 'Valid': False}, 'Station2': {'MessageID': 0, 'SlotOffset': 0, 'Spare1': 0, 'Spare2': 0, 'StationID': 0, 'Valid': False}, 'UserID': 3669987, 'Valid': True}}",Interrogation,"{'MMSI': 3669987, 'MMSI_String': 3669987, 'ShipName': '', 'latitude': 47.54898, 'longitude': -122.78527666666668, 'time_utc': '2024-12-10 19:20:24.068086868 +0000 UTC'}"
"{'Interrogation': {'MessageID': 15, 'RepeatIndicator': 0, 'Spare': 0, 'Station1Msg1': {'MessageID': 211271090, 'SlotOffset': 0, 'StationID': 211271090, 'Valid': True}, 'Station1Msg2': {'MessageID': 0, 'SlotOffset': 0, 'Spare': 0, 'Valid': False}, 'Station2': {'MessageID': 0, 'SlotOffset': 0, 'Spare1': 0, 'Spare2': 0, 'StationID': 0, 'Valid': False}, 'UserID': 211882390, 'Valid': True}}",Interrogation,"{'MMSI': 211882390, 'MMSI_String': 211882390, 'ShipName': 'RHENUS ESSEN 1&2    ', 'latitude': 51.47097333333333, 'longitude': 6.6950883333333335, 'time_utc': '2024-12-10 19:20:24.124932299 +0000 UTC'}"
"{'Interrogation': {'MessageID': 15, 'RepeatIndicator': 3, 'Spare': 0, 'Station1Msg1': {'MessageID': 316004037, 'SlotOffset': 0, 'StationID': 316004037, 'Valid': True}, 'Station1Msg2': {'MessageID': 0, 'SlotOffset': 0, 'Spare': 0, 'Valid': False}, 'Station2': {'MessageID': 0, 'SlotOffset': 0, 'Spare1': 0, 'Spare2': 0, 'StationID': 0, 'Valid': False}, 'UserID': 3669987, 'Valid': True}}",Interrogation,"{'MMSI': 3669987, 'MMSI_String': 3669987, 'ShipName': '', 'latitude': 47.54898, 'longitude': -122.78527666666668, 'time_utc': '2024-12-10 19:20:24.129202128 +0000 UTC'}"
"{'Interrogation': {'MessageID': 15, 'RepeatIndicator': 0, 'Spare': 0, 'Station1Msg1': {'MessageID': 563163700, 'SlotOffset': 0, 'StationID': 563163700, 'Valid': True}, 'Station1Msg2': {'MessageID': 3, 'SlotOffset': 0, 'Spare': 0, 'Valid': False}, 'Station2': {'MessageID': 0, 'SlotOffset': 0, 'Spare1': 0, 'Spare2': 0, 'StationID': 0, 'Valid': False}, 'UserID': 4310311, 'Valid': True}}",Interrogation,"{'MMSI': 4310311, 'MMSI_String': 4310311, 'ShipName': '', 'latitude': 34.975, 'longitude': 138.8345, 'time_utc': '2024-12-10 19:20:24.63110169 +0000 UTC'}"
"{'Interrogation': {'MessageID': 15, 'RepeatIndicator': 0, 'Spare': 0, 'Station1Msg1': {'MessageID': 563163700, 'SlotOffset': 0, 'StationID': 563163700, 'Valid': True}, 'Station1Msg2': {'MessageID': 3, 'SlotOffset': 0, 'Spare': 0, 'Valid': False}, 'Station2': {'MessageID': 0, 'SlotOffset': 0, 'Spare1': 0, 'Spare2': 0, 'StationID': 0, 'Valid': False}, 'UserID': 4310311, 'Valid': True}}",Interrogation,"{'MMSI': 4310311, 'MMSI_String': 4310311, 'ShipName': '', 'latitude': 34.975, 'longitude': 138.8345, 'time_utc': '2024-12-10 19:20:24.69876238 +0000 UTC'}"
"{'Interrogation': {'MessageID': 15, 'RepeatIndicator': 0, 'Spare': 0, 'Station1Msg1': {'MessageID': 431501632, 'SlotOffset': 0, 'StationID': 431501632, 'Valid': True}, 'Station1Msg2': {'MessageID': 3, 'SlotOffset': 0, 'Spare': 0, 'Valid': False}, 'Station2': {'MessageID': 0, 'SlotOffset': 0, 'Spare1': 0, 'Spare2': 0, 'StationID': 0, 'Valid': False}, 'UserID': 4310906, 'Valid': True}}",Interrogation,"{'MMSI': 4310906, 'MMSI_String': 4310906, 'ShipName': '', 'latitude': 36.78151833333333, 'longitude': 136.81051833333333, 'time_utc': '2024-12-10 19:22:05.762681316 +0000 UTC'}"
"{'Interrogation': {'MessageID': 15, 'RepeatIndicator': 0, 'Spare': 0, 'Station1Msg1': {'MessageID': 431011716, 'SlotOffset': 0, 'StationID': 431011716, 'Valid': True}, 'Station1Msg2': {'MessageID': 3, 'SlotOffset': 0, 'Spare': 0, 'Valid': False}, 'Station2': {'MessageID': 0, 'SlotOffset': 0, 'Spare1': 0, 'Spare2': 0, 'StationID': 0, 'Valid': False}, 'UserID': 4310906, 'Valid': True}}",Interrogation,"{'MMSI': 4310906, 'MMSI_String': 4310906, 'ShipName': '', 'latitude': 36.78151833333333, 'longitude': 136.81051833333333, 'time_utc': '2024-12-10 19:22:05.762923303 +0000 UTC'}"
"{'Interrogation': {'MessageID': 15, 'RepeatIndicator': 0, 'Spare': 0, 'Station1Msg1': {'MessageID': 431001715, 'SlotOffset': 0, 'StationID': 431001715, 'Valid': True}, 'Station1Msg2': {'MessageID': 3, 'SlotOffset': 0, 'Spare': 0, 'Valid': False}, 'Station2': {'MessageID': 0, 'SlotOffset': 0, 'Spare1': 0, 'Spare2': 0, 'StationID': 0, 'Valid': False}, 'UserID': 4310903, 'Valid': True}}",Interrogation,"{'MMSI': 4310903, 'MMSI_String': 4310903, 'ShipName': '', 'latitude': 37.929245, 'longitude': 138.44962666666666, 'time_utc': '2024-12-10 19:22:05.824600804 +0000 UTC'}"
"{'Interrogation': {'MessageID': 15, 'RepeatIndicator': 3, 'Spare': 0, 'Station1Msg1': {'MessageID': 316004037, 'SlotOffset': 0, 'StationID': 316004037, 'Valid': True}, 'Station1Msg2': {'MessageID': 0, 'SlotOffset': 0, 'Spare': 0, 'Valid': False}, 'Station2': {'MessageID': 0, 'SlotOffset': 0, 'Spare1': 0, 'Spare2': 0, 'StationID': 0, 'Valid': False}, 'UserID': 3669987, 'Valid': True}}",Interrogation,"{'MMSI': 3669987, 'MMSI_String': 3669987, 'ShipName': '', 'latitude': 47.54896333333333, 'longitude': -122.78524, 'time_utc': '2024-12-10 19:22:05.864068408 +0000 UTC'}"
"{'Interrogation': {'MessageID': 15, 'RepeatIndicator': 0, 'Spare': 0, 'Station1Msg1': {'MessageID': 211665180, 'SlotOffset': 0, 'StationID': 211665180, 'Valid': True}, 'Station1Msg2': {'MessageID': 0, 'SlotOffset': 0, 'Spare': 0, 'Valid': False}, 'Station2': {'MessageID': 0, 'SlotOffset': 0, 'Spare1': 0, 'Spare2': 0, 'StationID': 0, 'Valid': False}, 'UserID': 211882390, 'Valid': True}}",Interrogation,"{'MMSI': 211882390, 'MMSI_String': 211882390, 'ShipName': 'RHENUS ESSEN 1&2    ', 'latitude': 51.47074, 'longitude': 6.699231666666666, 'time_utc': '2024-12-10 19:22:05.901261864 +0000 UTC'}"
"{'Interrogation': {'MessageID': 15, 'RepeatIndicator': 0, 'Spare': 0, 'Station1Msg1': {'MessageID': 431680003, 'SlotOffset': 0, 'StationID': 431680003, 'Valid': True}, 'Station1Msg2': {'MessageID': 3, 'SlotOffset': 0, 'Spare': 0, 'Valid': False}, 'Station2': {'MessageID': 0, 'SlotOffset': 0, 'Spare1': 0, 'Spare2': 0, 'StationID': 0, 'Valid': False}, 'UserID': 4310903, 'Valid': True}}",Interrogation,"{'MMSI': 4310903, 'MMSI_String': 4310903, 'ShipName': '', 'latitude': 37.929245, 'longitude': 138.44962666666666, 'time_utc': '2024-12-10 19:22:05.90644563 +0000 UTC'}"
"{'Interrogation': {'MessageID': 15, 'RepeatIndicator': 0, 'Spare': 0, 'Station1Msg1': {'MessageID': 431100216, 'SlotOffset': 0, 'StationID': 431100216, 'Valid': True}, 'Station1Msg2': {'MessageID': 3, 'SlotOffset': 0, 'Spare': 0, 'Valid': False}, 'Station2': {'MessageID': 0, 'SlotOffset': 0, 'Spare1': 0, 'Spare2': 0, 'StationID': 0, 'Valid': False}, 'UserID': 4310903, 'Valid': True}}",Interrogation,"{'MMSI': 4310903, 'MMSI_String': 4310903, 'ShipName': '', 'latitude': 37.929245, 'longitude': 138.44962666666666, 'time_utc': '2024-12-10 19:22:05.99691909 +0000 UTC'}"
"{'Interrogation': {'MessageID': 15, 'RepeatIndicator': 0, 'Spare': 0, 'Station1Msg1': {'MessageID': 431000299, 'SlotOffset': 0, 'StationID': 431000299, 'Valid': True}, 'Station1Msg2': {'MessageID': 3, 'SlotOffset': 0, 'Spare': 0, 'Valid': False}, 'Station2': {'MessageID': 0, 'SlotOffset': 0, 'Spare1': 0, 'Spare2': 0, 'StationID': 0, 'Valid': False}, 'UserID': 4310903, 'Valid': True}}",Interrogation,"{'MMSI': 4310903, 'MMSI_String': 4310903, 'ShipName': '', 'latitude': 37.929245, 'longitude': 138.44962666666666, 'time_utc': '2024-12-10 19:22:06.020633534 +0000 UTC'}"
"{'Interrogation': {'MessageID': 15, 'RepeatIndicator': 0, 'Spare': 0, 'Station1Msg1': {'MessageID': 431700423, 'SlotOffset': 0, 'StationID': 431700423, 'Valid': True}, 'Station1Msg2': {'MessageID': 3, 'SlotOffset': 0, 'Spare': 0, 'Valid': False}, 'Station2': {'MessageID': 0, 'SlotOffset': 0, 'Spare1': 0, 'Spare2': 0, 'StationID': 0, 'Valid': False}, 'UserID': 4310903, 'Valid': True}}",Interrogation,"{'MMSI': 4310903, 'MMSI_String': 4310903, 'ShipName': '', 'latitude': 37.929245, 'longitude': 138.44962666666666, 'time_utc': '2024-12-10 19:22:06.060947083 +0000 UTC'}"
"{'Interrogation': {'MessageID': 15, 'RepeatIndicator': 0, 'Spare': 0, 'Station1Msg1': {'MessageID': 431013385, 'SlotOffset': 0, 'StationID': 431013385, 'Valid': True}, 'Station1Msg2': {'MessageID': 3, 'SlotOffset': 0, 'Spare': 0, 'Valid': False}, 'Station2': {'MessageID': 0, 'SlotOffset': 0, 'Spare1': 0, 'Spare2': 0, 'StationID': 0, 'Valid': False}, 'UserID': 4310903, 'Valid': True}}",Interrogation,"{'MMSI': 4310903, 'MMSI_String': 4310903, 'ShipName': '', 'latitude': 37.929245, 'longitude': 138.44962666666666, 'time_utc': '2024-12-10 19:22:06.109565125 +0000 UTC'}"
"{'Interrogation': {'MessageID': 15, 'RepeatIndicator': 0, 'Spare': 0, 'Station1Msg1': {'MessageID': 431010345, 'SlotOffset': 0, 'StationID': 431010345, 'Valid': True}, 'Station1Msg2': {'MessageID': 3, 'SlotOffset': 0, 'Spare': 0, 'Valid': False}, 'Station2': {'MessageID': 0, 'SlotOffset': 0, 'Spare1': 0, 'Spare2': 0, 'StationID': 0, 'Valid': False}, 'UserID': 4310903, 'Valid': True}}",Interrogation,"{'MMSI': 4310903, 'MMSI_String': 4310903, 'ShipName': '', 'latitude': 37.929245, 'longitude': 138.44962666666666, 'time_utc': '2024-12-10 19:22:06.109868207 +0000 UTC'}"
