Message,MessageType,MetaData
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 250, 'Offset': 13, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 0, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 1125, 'Offset': 849, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 5}, '3': {'Increment': 1125, 'Offset': 2169, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 2}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3160144, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 3160144, 'MMSI_String': 3160144, 'ShipName': '', 'latitude': 49.344915, 'longitude': -123.181715, 'time_utc': '2024-12-10 19:20:06.831503287 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 250, 'Offset': 13, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 0, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 1125, 'Offset': 849, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 5}, '3': {'Increment': 1125, 'Offset': 2169, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 2}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3160144, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 3160144, 'MMSI_String': 3160144, 'ShipName': '', 'latitude': 49.344915, 'longitude': -123.181715, 'time_utc': '2024-12-10 19:20:06.832042714 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 250, 'Offset': 13, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 0, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 1125, 'Offset': 849, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 5}, '3': {'Increment': 1125, 'Offset': 2169, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 2}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3160144, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 3160144, 'MMSI_String': 3160144, 'ShipName': '', 'latitude': 49.344915, 'longitude': -123.181715, 'time_utc': '2024-12-10 19:20:06.832265314 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 250, 'Offset': 13, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 0, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 1125, 'Offset': 849, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 5}, '3': {'Increment': 1125, 'Offset': 2169, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 2}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3160144, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 3160144, 'MMSI_String': 3160144, 'ShipName': '', 'latitude': 49.344915, 'longitude': -123.181715, 'time_utc': '2024-12-10 19:20:06.832435926 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 250, 'Offset': 13, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 0, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 1125, 'Offset': 849, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 5}, '3': {'Increment': 1125, 'Offset': 2169, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 2}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3160144, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 3160144, 'MMSI_String': 3160144, 'ShipName': '', 'latitude': 49.344915, 'longitude': -123.181715, 'time_utc': '2024-12-10 19:20:06.832598993 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 250, 'Offset': 13, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 0, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 1125, 'Offset': 849, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 5}, '3': {'Increment': 1125, 'Offset': 2169, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 2}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3160144, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 3160144, 'MMSI_String': 3160144, 'ShipName': '', 'latitude': 49.344915, 'longitude': -123.181715, 'time_utc': '2024-12-10 19:20:06.832826681 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 250, 'Offset': 13, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 0, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 1125, 'Offset': 849, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 5}, '3': {'Increment': 1125, 'Offset': 2169, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 2}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3160144, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 3160144, 'MMSI_String': 3160144, 'ShipName': '', 'latitude': 49.344915, 'longitude': -123.181715, 'time_utc': '2024-12-10 19:20:06.833089296 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 250, 'Offset': 13, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 0, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 1125, 'Offset': 849, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 5}, '3': {'Increment': 1125, 'Offset': 2169, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 2}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3160144, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 3160144, 'MMSI_String': 3160144, 'ShipName': '', 'latitude': 49.344915, 'longitude': -123.181715, 'time_utc': '2024-12-10 19:20:06.833266121 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 250, 'Offset': 13, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 0, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 1125, 'Offset': 849, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 5}, '3': {'Increment': 1125, 'Offset': 2169, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 2}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3160144, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 3160144, 'MMSI_String': 3160144, 'ShipName': '', 'latitude': 49.344915, 'longitude': -123.181715, 'time_utc': '2024-12-10 19:20:06.833426343 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 250, 'Offset': 13, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 0, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 1125, 'Offset': 849, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 5}, '3': {'Increment': 1125, 'Offset': 2169, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 2}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3160144, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 3160144, 'MMSI_String': 3160144, 'ShipName': '', 'latitude': 49.344915, 'longitude': -123.181715, 'time_utc': '2024-12-10 19:20:06.833583308 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 250, 'Offset': 13, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 0, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 1125, 'Offset': 849, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 5}, '3': {'Increment': 1125, 'Offset': 2169, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 2}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3160144, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 3160144, 'MMSI_String': 3160144, 'ShipName': '', 'latitude': 49.344915, 'longitude': -123.181715, 'time_utc': '2024-12-10 19:20:06.847226818 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 250, 'Offset': 13, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 0, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 1125, 'Offset': 849, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 5}, '3': {'Increment': 1125, 'Offset': 2169, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 2}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3160144, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 3160144, 'MMSI_String': 3160144, 'ShipName': '', 'latitude': 49.344915, 'longitude': -123.181715, 'time_utc': '2024-12-10 19:20:06.847591155 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 250, 'Offset': 13, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 0, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 1125, 'Offset': 849, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 5}, '3': {'Increment': 1125, 'Offset': 2169, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 2}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3160144, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 3160144, 'MMSI_String': 3160144, 'ShipName': '', 'latitude': 49.344915, 'longitude': -123.181715, 'time_utc': '2024-12-10 19:20:06.848477978 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 250, 'Offset': 13, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 0, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 1125, 'Offset': 849, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 5}, '3': {'Increment': 1125, 'Offset': 2169, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 2}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3160144, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 3160144, 'MMSI_String': 3160144, 'ShipName': '', 'latitude': 49.344915, 'longitude': -123.181715, 'time_utc': '2024-12-10 19:20:06.848666714 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 250, 'Offset': 13, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 0, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 1125, 'Offset': 849, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 5}, '3': {'Increment': 1125, 'Offset': 2169, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 2}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3160144, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 3160144, 'MMSI_String': 3160144, 'ShipName': '', 'latitude': 49.344915, 'longitude': -123.181715, 'time_utc': '2024-12-10 19:20:06.848836313 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 250, 'Offset': 13, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 0, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 1125, 'Offset': 849, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 5}, '3': {'Increment': 1125, 'Offset': 2169, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 2}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3160144, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 3160144, 'MMSI_String': 3160144, 'ShipName': '', 'latitude': 49.344915, 'longitude': -123.181715, 'time_utc': '2024-12-10 19:20:06.849007677 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 250, 'Offset': 13, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 0, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 1125, 'Offset': 849, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 5}, '3': {'Increment': 1125, 'Offset': 2169, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 2}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3160144, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 3160144, 'MMSI_String': 3160144, 'ShipName': '', 'latitude': 49.344915, 'longitude': -123.181715, 'time_utc': '2024-12-10 19:20:06.849229254 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 250, 'Offset': 13, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 0, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 1125, 'Offset': 849, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 5}, '3': {'Increment': 1125, 'Offset': 2169, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 2}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3160144, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 3160144, 'MMSI_String': 3160144, 'ShipName': '', 'latitude': 49.344915, 'longitude': -123.181715, 'time_utc': '2024-12-10 19:20:06.849409874 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 250, 'Offset': 13, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 0, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 1125, 'Offset': 849, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 5}, '3': {'Increment': 1125, 'Offset': 2169, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 2}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3160144, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 3160144, 'MMSI_String': 3160144, 'ShipName': '', 'latitude': 49.344915, 'longitude': -123.181715, 'time_utc': '2024-12-10 19:20:06.84959322 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 250, 'Offset': 13, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 0, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 1125, 'Offset': 849, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 5}, '3': {'Increment': 1125, 'Offset': 2169, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 2}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3160144, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 3160144, 'MMSI_String': 3160144, 'ShipName': '', 'latitude': 49.344915, 'longitude': -123.181715, 'time_utc': '2024-12-10 19:20:06.849766717 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 250, 'Offset': 13, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 0, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 1125, 'Offset': 849, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 5}, '3': {'Increment': 1125, 'Offset': 2169, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 2}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3160144, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 3160144, 'MMSI_String': 3160144, 'ShipName': '', 'latitude': 49.344915, 'longitude': -123.181715, 'time_utc': '2024-12-10 19:20:06.849952217 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 250, 'Offset': 13, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 0, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 1125, 'Offset': 849, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 5}, '3': {'Increment': 1125, 'Offset': 2169, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 2}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3160144, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 3160144, 'MMSI_String': 3160144, 'ShipName': '', 'latitude': 49.344915, 'longitude': -123.181715, 'time_utc': '2024-12-10 19:20:06.85019839 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 250, 'Offset': 13, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 0, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 1125, 'Offset': 849, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 5}, '3': {'Increment': 1125, 'Offset': 2169, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 2}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3160144, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 3160144, 'MMSI_String': 3160144, 'ShipName': '', 'latitude': 49.344915, 'longitude': -123.181715, 'time_utc': '2024-12-10 19:20:06.850403036 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 250, 'Offset': 13, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 0, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 1125, 'Offset': 849, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 5}, '3': {'Increment': 1125, 'Offset': 2169, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 2}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3160144, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 3160144, 'MMSI_String': 3160144, 'ShipName': '', 'latitude': 49.344915, 'longitude': -123.181715, 'time_utc': '2024-12-10 19:20:06.850576975 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 250, 'Offset': 13, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 0, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 1125, 'Offset': 849, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 5}, '3': {'Increment': 1125, 'Offset': 2169, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 2}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3160144, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 3160144, 'MMSI_String': 3160144, 'ShipName': '', 'latitude': 49.344915, 'longitude': -123.181715, 'time_utc': '2024-12-10 19:20:06.851146257 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 250, 'Offset': 13, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 0, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 1125, 'Offset': 849, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 5}, '3': {'Increment': 1125, 'Offset': 2169, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 2}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3160144, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 3160144, 'MMSI_String': 3160144, 'ShipName': '', 'latitude': 49.344915, 'longitude': -123.181715, 'time_utc': '2024-12-10 19:20:06.927910551 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 250, 'Offset': 13, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 0, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 1125, 'Offset': 849, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 5}, '3': {'Increment': 1125, 'Offset': 2169, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 2}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3160144, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 3160144, 'MMSI_String': 3160144, 'ShipName': '', 'latitude': 49.344915, 'longitude': -123.181715, 'time_utc': '2024-12-10 19:20:06.929114131 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 250, 'Offset': 13, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 0, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 1125, 'Offset': 849, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 5}, '3': {'Increment': 1125, 'Offset': 2169, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 2}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3160144, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 3160144, 'MMSI_String': 3160144, 'ShipName': '', 'latitude': 49.344915, 'longitude': -123.181715, 'time_utc': '2024-12-10 19:20:06.930596935 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 250, 'Offset': 13, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 0, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 1125, 'Offset': 849, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 5}, '3': {'Increment': 1125, 'Offset': 2169, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 2}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3160144, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 3160144, 'MMSI_String': 3160144, 'ShipName': '', 'latitude': 49.344915, 'longitude': -123.181715, 'time_utc': '2024-12-10 19:20:06.931034059 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 250, 'Offset': 13, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 0, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 1125, 'Offset': 849, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 5}, '3': {'Increment': 1125, 'Offset': 2169, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 2}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3160144, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 3160144, 'MMSI_String': 3160144, 'ShipName': '', 'latitude': 49.344915, 'longitude': -123.181715, 'time_utc': '2024-12-10 19:20:06.931407904 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 250, 'Offset': 13, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 0, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 1125, 'Offset': 849, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 5}, '3': {'Increment': 1125, 'Offset': 2169, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 2}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3160144, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 3160144, 'MMSI_String': 3160144, 'ShipName': '', 'latitude': 49.344915, 'longitude': -123.181715, 'time_utc': '2024-12-10 19:20:06.931715344 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 250, 'Offset': 13, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 0, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 1125, 'Offset': 849, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 5}, '3': {'Increment': 1125, 'Offset': 2169, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 2}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3160144, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 3160144, 'MMSI_String': 3160144, 'ShipName': '', 'latitude': 49.344915, 'longitude': -123.181715, 'time_utc': '2024-12-10 19:20:06.931991184 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 250, 'Offset': 13, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 0, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 1125, 'Offset': 849, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 5}, '3': {'Increment': 1125, 'Offset': 2169, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 2}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3160144, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 3160144, 'MMSI_String': 3160144, 'ShipName': '', 'latitude': 49.344915, 'longitude': -123.181715, 'time_utc': '2024-12-10 19:20:06.932267845 +0000 UTC'}"
"{'DataLinkManagementMessage': {'Data': {'0': {'Increment': 250, 'Offset': 13, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '1': {'Increment': 0, 'Offset': 0, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 1}, '2': {'Increment': 1125, 'Offset': 849, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 5}, '3': {'Increment': 1125, 'Offset': 2169, 'TimeOut': 7, 'Valid': False, 'integerOfSlots': 2}}, 'MessageID': 20, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 3160144, 'Valid': True}}",DataLinkManagementMessage,"{'MMSI': 3160144, 'MMSI_String': 3160144, 'ShipName': '', 'latitude': 49.344915, 'longitude': -123.181715, 'time_utc': '2024-12-10 19:20:06.93274197 +0000 UTC'}"
