Message,MessageType,MetaData
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 235037917, 'Increment': 0, 'Offset': 300, 'Valid': True}, '1': {'DestinationID': 235037917, 'Increment': 0, 'Offset': 300, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320025, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320025, 'MMSI_String': 2320025, 'ShipName': '', 'latitude': 51.935845, 'longitude': 1.3182866666666666, 'time_utc': '2024-12-10 19:11:05.551025145 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 235051992, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 235051992, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.46974, 'longitude': 0.06564666666666667, 'time_utc': '2024-12-10 19:11:05.579751623 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 235037917, 'Increment': 0, 'Offset': 300, 'Valid': True}, '1': {'DestinationID': 235037917, 'Increment': 0, 'Offset': 300, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320025, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320025, 'MMSI_String': 2320025, 'ShipName': '', 'latitude': 51.935845, 'longitude': 1.3182866666666666, 'time_utc': '2024-12-10 19:11:05.668487953 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 232008120, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 232008120, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.46974, 'longitude': 0.06564666666666667, 'time_utc': '2024-12-10 19:11:05.94987958 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 232008120, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 232008120, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.46974, 'longitude': 0.06564666666666667, 'time_utc': '2024-12-10 19:11:05.950076683 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 232008120, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 232008120, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.46974, 'longitude': 0.06564666666666667, 'time_utc': '2024-12-10 19:11:05.950315485 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 232008120, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 232008120, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.46974, 'longitude': 0.06564666666666667, 'time_utc': '2024-12-10 19:11:05.971900595 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 232008120, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 232008120, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.46974, 'longitude': 0.06564666666666667, 'time_utc': '2024-12-10 19:11:06.052913435 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 232008120, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 232008120, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.46974, 'longitude': 0.06564666666666667, 'time_utc': '2024-12-10 19:11:06.053067176 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 232008120, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 232008120, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.46974, 'longitude': 0.06564666666666667, 'time_utc': '2024-12-10 19:11:06.055075703 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 232008120, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 232008120, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.46974, 'longitude': 0.06564666666666667, 'time_utc': '2024-12-10 19:11:06.068036441 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 235092014, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 235092014, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.46974, 'longitude': 0.06564666666666667, 'time_utc': '2024-12-10 19:11:06.351454233 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 235092014, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 235092014, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.46974, 'longitude': 0.06564666666666667, 'time_utc': '2024-12-10 19:11:06.35161707 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 235092014, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 235092014, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.46974, 'longitude': 0.06564666666666667, 'time_utc': '2024-12-10 19:11:06.35189177 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 235092014, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 235092014, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.46974, 'longitude': 0.06564666666666667, 'time_utc': '2024-12-10 19:11:06.514567065 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 235092014, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 235092014, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.46974, 'longitude': 0.06564666666666667, 'time_utc': '2024-12-10 19:11:06.547564677 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 235092014, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 235092014, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.46974, 'longitude': 0.06564666666666667, 'time_utc': '2024-12-10 19:11:06.547884942 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 235092014, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 235092014, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.46974, 'longitude': 0.06564666666666667, 'time_utc': '2024-12-10 19:11:06.549712778 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 352952000, 'Increment': 0, 'Offset': 300, 'Valid': True}, '1': {'DestinationID': 352952000, 'Increment': 0, 'Offset': 300, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320025, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320025, 'MMSI_String': 2320025, 'ShipName': '', 'latitude': 51.935845, 'longitude': 1.3182866666666666, 'time_utc': '2024-12-10 19:11:06.629811581 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 235092014, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 235092014, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.46974, 'longitude': 0.06564666666666667, 'time_utc': '2024-12-10 19:11:06.634647572 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 352952000, 'Increment': 0, 'Offset': 300, 'Valid': True}, '1': {'DestinationID': 352952000, 'Increment': 0, 'Offset': 300, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320025, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320025, 'MMSI_String': 2320025, 'ShipName': '', 'latitude': 51.935845, 'longitude': 1.3182866666666666, 'time_utc': '2024-12-10 19:11:06.717936574 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 636093251, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 636093251, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.46974, 'longitude': 0.06564666666666667, 'time_utc': '2024-12-10 19:11:06.91737863 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 636093251, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 636093251, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.46974, 'longitude': 0.06564666666666667, 'time_utc': '2024-12-10 19:11:06.917671825 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 636093251, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 636093251, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.46974, 'longitude': 0.06564666666666667, 'time_utc': '2024-12-10 19:11:06.918504599 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 636093251, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 636093251, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.46974, 'longitude': 0.06564666666666667, 'time_utc': '2024-12-10 19:11:06.922373462 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 636093251, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 636093251, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.46974, 'longitude': 0.06564666666666667, 'time_utc': '2024-12-10 19:11:06.973078034 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 636093251, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 636093251, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.46974, 'longitude': 0.06564666666666667, 'time_utc': '2024-12-10 19:11:06.973475925 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 636093251, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 636093251, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.46974, 'longitude': 0.06564666666666667, 'time_utc': '2024-12-10 19:11:07.002583726 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 636093251, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 636093251, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.46974, 'longitude': 0.06564666666666667, 'time_utc': '2024-12-10 19:11:07.00346997 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 636093251, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 636093251, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.46974, 'longitude': 0.06564666666666667, 'time_utc': '2024-12-10 19:11:07.223965792 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 636093251, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 636093251, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.46974, 'longitude': 0.06564666666666667, 'time_utc': '2024-12-10 19:11:07.224681606 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 636093251, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 636093251, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.46974, 'longitude': 0.06564666666666667, 'time_utc': '2024-12-10 19:11:07.225004827 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 636093251, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 636093251, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.46974, 'longitude': 0.06564666666666667, 'time_utc': '2024-12-10 19:11:07.382966075 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 636093251, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 636093251, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.46974, 'longitude': 0.06564666666666667, 'time_utc': '2024-12-10 19:11:07.383784342 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 636093251, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 636093251, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.46974, 'longitude': 0.06564666666666667, 'time_utc': '2024-12-10 19:11:07.384297412 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 636093251, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 636093251, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.46974, 'longitude': 0.06564666666666667, 'time_utc': '2024-12-10 19:11:07.384800103 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 636093251, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 636093251, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.46974, 'longitude': 0.06564666666666667, 'time_utc': '2024-12-10 19:11:07.468928082 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 235103165, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 235103165, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.46974, 'longitude': 0.06564666666666667, 'time_utc': '2024-12-10 19:11:07.512814905 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 235103165, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 235103165, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.46974, 'longitude': 0.06564666666666667, 'time_utc': '2024-12-10 19:11:07.513865592 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 235103165, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 235103165, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.46974, 'longitude': 0.06564666666666667, 'time_utc': '2024-12-10 19:11:07.514064368 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 235103165, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 235103165, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.46974, 'longitude': 0.06564666666666667, 'time_utc': '2024-12-10 19:11:07.589164953 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 235103165, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 235103165, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.46974, 'longitude': 0.06564666666666667, 'time_utc': '2024-12-10 19:11:07.589831523 +0000 UTC'}"
"{'AssignedModeCommand': {'Commands': {'0': {'DestinationID': 235103165, 'Increment': 0, 'Offset': 180, 'Valid': True}, '1': {'DestinationID': 235103165, 'Increment': 0, 'Offset': 180, 'Valid': True}}, 'MessageID': 16, 'RepeatIndicator': 0, 'Spare': 0, 'UserID': 2320063, 'Valid': True}}",AssignedModeCommand,"{'MMSI': 2320063, 'MMSI_String': 2320063, 'ShipName': '', 'latitude': 51.46974, 'longitude': 0.06564666666666667, 'time_utc': '2024-12-10 19:11:07.590778523 +0000 UTC'}"
